z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
17,20,Cl,51,,5931,4,,(3/2-:9/2),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,52,,5944,2,,(1/2:9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,53,,5978,2,,5/2+,5,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,54,,5985.9,0.8,,(1/2+:5/2),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,55,,6000.5,0.9,,13/2,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,56,,6015.3,0.5,,(3/2 5/2),1,6,,5,fs,0.000000000000006,0.000000000000005,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,57,,6042.2,0.5,,(1/2:5/2),1,14,,8,fs,0.000000000000014,0.000000000000008,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,58,,6046.17,0.08,,11/2+,1,1.4,GT,,ps,0.0000000000014,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,59,,6196.42,0.24,,11/2-,4,0.22,,6,ps,0.00000000000022,0.00000000000006,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,60,,6305.1,0.8,,(1/2:7/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,61,,6323.8,0.4,,(3/2:7/2),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,62,,6358,3,,(1/2+:7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,63,,6372,2,,5/2+,6,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,64,,6415,2,,(1/2:5/2+),3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,65,,6488.3,0.8,,(3/2:9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,66,,6601,5,,(7/2-:13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,67,,6668.9,0.8,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,68,,6701.8,0.4,,5/2+,7,3.5,LT,,fs,0.0000000000000035,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,69,,6732,5,,(1/2:9/2-),2,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,70,,6799.55,0.09,,13/2+,1,0.41,,7,ps,0.00000000000041,0.00000000000007,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,71,,7020.49,0.09,,15/2+,1,2.1,,10,ps,0.0000000000021,0.000000000001,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,72,,7079.4,1.2,,5/2+,8,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,73,,7150,2,,(1/2:9/2-),3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,74,,7200,4,,(7/2-:15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,75,,7224.4,0.5,,(5/2 3/2+),1,7,LT,,fs,0.000000000000007,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,76,,7254.5,1.8,,(1/2:9/2-),4,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,77,,7269.2,0.4,,13/2+,2,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,78,,7300,2,,5/2+,9,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,79,,7452.97,0.08,,15/2-,1,0.13,,4,ps,0.00000000000013,0.00000000000004,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,80,,7561.47,0.18,,13/2+,3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,81,,7686.8,0.5,,(1/2:9/2-),5,13,,5,fs,0.000000000000013,0.000000000000005,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
