z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,90,Ho,49,910.1,0.3,15/2-,23,503.81,0.04,15/2-,0,406.3,0.4,100,24,M1,,,,,,,,,,,0.0551,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,49,910.1,0.3,15/2-,13,355.52,0.04,13/2-,1,554.6,0.8,76,24,M1,,,,,,,,,,,0.0247,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,49,910.1,0.3,15/2-,8,188.07,0.03,11/2-,2,722,1.5,24,24,E2,,,,,,,,,,,0.00647,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,50,927.98,0.05,19/2-,42,749.26,0.04,17/2-,0,178.72,0.03,34.7,1.1,M1+E2,0.19,0.04,,,80,,0.135,,,,0.5,0.008,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,50,927.98,0.05,19/2-,23,503.81,0.04,15/2-,1,424.18,0.04,100,3,E2,,,,,86,,,,,,0.0245,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,54,1002.31,0.2,15/2+,44,786.65,0.19,13/2+,0,215.66,0.16,52,5,M1,,,,,,,,,,,0.3,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,54,1002.31,0.2,15/2+,29,566.55,0.13,11/2+,1,435.76,0.2,100,9,E2,,,,,,,,,,,0.0227,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,55,1070.41,0.08,17/2+,46,832.53,0.08,15/2+,0,237.9,0.5,5.7,1.3,M1,,,,,,,,,,,0.23,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,55,1070.41,0.08,17/2+,34,610.06,0.07,13/2+,1,460.35,0.06,100,5,E2,,,,,,,,,,,0.0196,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,55,1070.41,0.08,17/2+,23,503.81,0.04,15/2-,2,566.6,0.5,28,3,E1,,,,,,,,,,,0.00408,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,59,1179.55,0.12,17/2-,47,873.32,0.1,13/2-,0,306.23,0.07,100,,E2,,,,,,,,,,,0.0627,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,60,1195.92,0.12,5/2- 7/2 9/2+,2,66.911,0.02,7/2+,0,1129,0.2,57,19,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,60,1195.92,0.12,5/2- 7/2 9/2+,1,53.048,0.02,5/2+,1,1142.8,0.2,90,24,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,60,1195.92,0.12,5/2- 7/2 9/2+,0,0,,7/2-,2,1196,0.2,100,19,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,61,1203.37,0.16,,7,177.07,0.1,,0,1026.4,0.2,100,27,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
